"@saris_casta","2018-05-21 15:33:53","Votar por otro candidato que no sea @DeLaCalleHum porque no quiere perder el voto es como casarse con su ex aún cuando tenia todas las oportunidades con el amor de su vida."
"@osmargranada","2018-05-21 15:33:58","Siempre comprometida con #ElPaísPrimero, estas fueron las palabras de la candidata vicepresidencial @angelamrobledo, en segunda vuelta vamos por quien pase entre @DeLaCalleHum, @sergio_fajardo y @petrogustavo. https://t.co/lknXN3fyBI"
"@joogcol","2018-05-21 15:34:00","@DeLaCalleHum Y que pasará con estos 2 que fueron elegidos con dineros de los del Valle, que eran peores que los Ñoños y los Lyons? https://t.co/DLo348k7O9"
"@gmgeliana","2018-05-21 15:34:20","Mi voto en primera vuelta será por Sergio Fajardo. Mi agradecimiento será siempre para Humberto de la Calle por el logro histórico del acuerdo de paz. Es una decisión difícil entre dos candidatos de lujo. Estoy convencido de que será un voto de esperanza."
"@Pueblosdignos","2018-05-21 15:34:21","Ante el inminente fraude electoral, la campaña de la Colombia Humana, invita a las campañas de @sergio_fajardo y @DeLaCalleHum a que nos cuidemos el voto mutuamente. Unámonos ante la trampa de los mismos de siempre. #YoCuidoMiVoto @petrogustavo @angelamrobledo https://t.co/Jrst54o04h"
"@JaimePasaje4jai","2018-05-21 15:34:25","En este tiempo he sido testigo de muchas cosas en Colombia y el mundo. Jamás pensé que las farc entregaran sus armas y su des movilización,tampoco ver la derrota de maquinarias políticas hoy candidatos GERMÁN VARGAS LLERAS-HUMBERTO DE LA CALLE.  Los quemó mismo pueblo,histórico.!"
"@cesarserrator","2018-05-21 15:34:31","El Doctor @DeLaCalleHum es un hombre serio, un estadista y una persona que el país necesita para estos momentos de polarización. @PartidoLiberal https://t.co/sjTwTl2kg0"
"@PinoKiefer","2018-05-21 15:34:32","Siempre @DeLaCalleHum dispuesto a compartir y a comprometerse con #ElPaísPrimero. En segunda vuelta todos apoyaremos al candidato que pase entre él, @sergio_fajardo y @petrogustavo. https://t.co/EbpaLOup7i"
"@PinoKiefer","2018-05-21 15:34:37","Y aquí está @ClaraLopezObre fórmula vicepresidencial, comprometida como aquella vez que nos tomamos el café con @angelamrobledo #ElPaísPrimero, en segunda votamos por quien quede entre @DeLaCalleHum, @petrogustavo y @sergio_fajardo. https://t.co/8toA6VF9BR"
"@La_Bisiesta","2018-05-21 15:34:46","De ser así, me quedaría con el señor Humberto de La Calle en primera vuelta y en segunda vuelta es decidir si cáncer de estómago o cáncer de hígado que viene siendo Vargas Lleras. Chao."
"@palodechorizo","2018-05-21 15:34:48","Increíble ver un comercial de @DeLaCalleHum hablando del voto femenino y que en su gobierno habrá un ministerio de la mujer, después de que su partido dejó a @SOFIAGAVIRIAC y @MoralesViviane por fuera de la consulta. ¿Coherencia?"
"@ELIZABETHLIZA16","2018-05-21 15:35:25","Nuestro Candidato Presidencial Humberto de la Calle, el hombre de la Constitución del 91 / el de la tutela / el del proceso de Paz ; @DeLaCalleHum Presidente 🚩🚩🚩🚩🚩🚩🚩🚩@PartidoLiberal https://t.co/HlJHbLL5Wo"
"@alexgom89376932","2018-05-21 15:35:32","Ante el inminente fraude electoral, la campaña de la Colombia Humana, invita a las campañas de @sergio_fajardo y @DeLaCalleHum a que nos cuidemos el voto mutuamente. Unámonos ante la trampa de los mismos de siempre. #YoCuidoMiVoto @petrogustavo @angelamrobledo https://t.co/Jrst54o04h"
"@AndresMenesesm","2018-05-21 15:35:40","Con @petrogustavo presidente el señor @DeLaCalleHum tendrá su lugar donde redondear la faena, consolidar el acuerdo y materializar la  paz estable y duradera. https://t.co/hhakdELi31"
"@indiomontanez","2018-05-21 15:35:44","Confio y tengo fe que: los sofismas caeran y de esta manera saldremos a votar por @DeLaCalleHum quien nos dio la esperanza de volver a creer en que en #Colombia si podemos vivir en paz. Gracias."
"@viejitafeliz","2018-05-21 15:36:13","@TaissiaYira @DeLaCalleHum No creo que Duque vaya a limpiar a Colombia de ateos, madure, se habla de coherencia en este caso un ateo hablando en un recinto católico el que promueve aborto eutanasia... Que busque un coliceo o un estadio."
"@rodrihurt","2018-05-21 15:36:14","Un pacto es para cumplirlo. Invitamos a lo seguidores de @DeLaCalleHum @ivanduquemarquez @SergioFajardoV @GermanVargasLleras a ratificar el texto que firmaron sus candidatos y comprometerse a #DebatirSinAgredir.  https://t.co/ggMNTuS6yF https://t.co/2lpvWjshNI"
"@DanielRinconY","2018-05-21 15:36:17","Una canción que compuse el día que las FARC entregaron las armas. Un regalo para @DeLaCalleHum  GRACIAS POR LOS MILES DE MUERTOS MENOS.😊🙏🏼❤️ https://t.co/Z9Oqxub58R"
"@ETO1109","2018-05-21 15:36:17","Recuerden: Vargas Lleras es Vargas Lleras, Fajardo es Fajardo, Petro es Petro, De la Calle es De la Calle y Duque no es Uribe @petrogustavo @sergio_fajardo @DeLaCalleHum @WRadioColombia @jsanchezcristo"
"@LaKarenRivera","2018-05-21 15:36:19","El discurso de @DeLaCalleHum en La Habana explicando la inclusión del enfoque de género en los Acuerdos de Paz, debería bastar para que fuera la mejor opción para la presidencia hoy, pero somos un país de coyunturas, de vaguedades, de razonamientos y agendas efímeros. https://t.co/X9V5XQdTwF"
"@WaldoMendivels1","2018-05-21 15:36:28","Este es @DeLaCalleHum el que le regaló curules gratis y una candidatura presidencial a las Farc.  Ahora, en tal caso que pase el exguerrillero Petro a segunda vuelta lo apoyarían con los de fajardo. ¿Dudas?  Duque es la esperanza que tiene el país en estos momentos. #DuqueGanador https://t.co/EzjQomOiPI"
"@omermunoz2015","2018-05-21 15:37:14","@DeLaCalleHum @CaracolRadio Ese es el gran error .del proceso con las farc y suyo .....jamás se debió nivelar a ciudadanos y sociedad civil , con https://t.co/06HIuewk7q lesa humanidad ...bandido es bandido ."
"@ELIZABETHLIZA16","2018-05-21 15:37:18","El próximo domingo tenemos una cita para construir un país para que las nuevas generaciones disfruten. Una cita para construir un país donde todos seamos iguales. Votemos por @DeLaCalleHum #El27MiVotoEsDeLaCalle @PartidoLiberal https://t.co/FMjev7t129"
"@harryrendon","2018-05-21 15:37:26","@MafeCarrascal @PaisPrimero @DeLaCalleHum @petrogustavo @sergio_fajardo @elFuribista @vespertrino @ismene2 @wilsonariasc @CastillaSenador @IvanCepedaCast @QuinteroCalle @manuel_rodb @Cloquis #FajardoEnBlu debate a represa el quimbo del senador robledo mismo aplica a hidroituango tiene la mayoria de estos mismos problemas. https://t.co/1uko3tMx7i"
"@King7ana","2018-05-21 15:37:35","El discurso de @DeLaCalleHum en La Habana explicando la inclusión del enfoque de género en los Acuerdos de Paz, debería bastar para que fuera la mejor opción para la presidencia hoy, pero somos un país de coyunturas, de vaguedades, de razonamientos y agendas efímeros. https://t.co/X9V5XQdTwF"
"@hanibalfive","2018-05-21 15:37:50","@MamertoConfuso @IvanCepedaCast @petrogustavo @DeLaCalleHum @sergio_fajardo Se nota tu ignorancia por la falta de argumentos, nada va a borrar los falsos positivos ni el saqueo alas arcas de colonia por parte de su héroe paraco Alvarito. Yo a mi edad me movilizo en bicicleta para todas partes y sigo siendo cinturón negro en Tae kwondo, usted cómo anda?"
"@MaximaMalinche","2018-05-21 15:37:53","El discurso de @DeLaCalleHum en La Habana explicando la inclusión del enfoque de género en los Acuerdos de Paz, debería bastar para que fuera la mejor opción para la presidencia hoy, pero somos un país de coyunturas, de vaguedades, de razonamientos y agendas efímeros. https://t.co/X9V5XQdTwF"
"@DancerLau","2018-05-21 15:38:11","Yo no me siento ni moralmente superior, ni mejor que nadie, ni botando mi voto con mi apoyo a @DeLaCalleHum. Siento q es el mejor, el más preparado, el más sensato y el más moderado de todos los candidatos. Y si pierde, paila, a tomar cerveza y ya. Sin drama."
"@aghaliareth","2018-05-21 15:38:21","No tenemos por qué callar ante el abuso, @SergioFerG nos agredió, después sale a hacer política con la bandera de la renovación y la decencia, pero con prácticas de los de siempre. #ElPaísPrimero seguirá promoviendo diálogo entre @DeLaCalleHum, @sergio_fajardo y @petrogustavo"
"@esquipol","2018-05-21 15:38:28","@DeLaCalleHum @umradiofm @IvanDuque es el mejor; las encuestas lo confirman y la mayoría de las personas votará por él. Si @German_Vargas y @DeLaCalleHum legitimaron al peor gobierno de la historia de este país, será el escrutinio público quien juzgue y condene en audiencia 27 d mayo"
"@valentina_sarah","2018-05-21 15:38:54","Que lo escuchen todos @GustavoBolivar @petrogustavo @PaisMenosPeor @ClaudiaLopez @DeLaCalleHum @sergio_fajardo @ClaraLopezObre @PirryOficial @ColombiaHumana_ @HOLLMANMORRIS @DanielSamperO @valentina_sarah  Tienen culillo!!  Hacer retweet para que todos en Colombia lo escuchen. https://t.co/G292eIMNQO"
"@LarryzEden","2018-05-21 15:39:13","Es sentido común, si @PaisPrimero pedimos unidad no vamos a un evento de alguno de los candidatos a sabotear, siempre somos respetuosos, a nadie se le obliga. Campañas de @DeLaCalleHum y @petrogustavo han participado en todo sin problema, simpatizantes de @sergio_fajardo, también https://t.co/Dm8CH1tpMy"
"@carrerinni69","2018-05-21 15:39:17","Yo no me siento ni moralmente superior, ni mejor que nadie, ni botando mi voto con mi apoyo a @DeLaCalleHum. Siento q es el mejor, el más preparado, el más sensato y el más moderado de todos los candidatos. Y si pierde, paila, a tomar cerveza y ya. Sin drama."
"@DonChatoman","2018-05-21 15:39:26","@miguelmecro27 @SergioFerG @RobynsonJ Petro y su demagogia no me representa ni a mi, ni a muchos votantes de Fajardo o DLKY.  Hay diferencias ideológicas de fondo.  Lo invito a ver videos de @DeLaCalleHum diciendo que nunca votaría por Petro. Porqué no respetar eso?"
"@_Dafanador","2018-05-21 15:39:29","Mi voto en primera vuelta será por Sergio Fajardo. Mi agradecimiento será siempre para Humberto de la Calle por el logro histórico del acuerdo de paz. Es una decisión difícil entre dos candidatos de lujo. Estoy convencido de que será un voto de esperanza."
"@Afromedios","2018-05-21 15:39:55","Señores @DeLaCalleHum @petrogustavo @IvanDuque @German_Vargas Hoy #DíaDeLaAfrocolombianidad Creen que los gobiernos aplican políticas públicas y Planes de Desarrollo a nuestras Comunidades N.A.R.P. las Aplicarian Ustedes ? @Ministerio_TIC @MinInterior @Asprillalibardo"
"@Pao_Hdz","2018-05-21 15:40:16","El discurso de @DeLaCalleHum en La Habana explicando la inclusión del enfoque de género en los Acuerdos de Paz, debería bastar para que fuera la mejor opción para la presidencia hoy, pero somos un país de coyunturas, de vaguedades, de razonamientos y agendas efímeros. https://t.co/X9V5XQdTwF"
"@TtPinme","2018-05-21 15:40:34","Que lo escuchen todos @GustavoBolivar @petrogustavo @PaisMenosPeor @ClaudiaLopez @DeLaCalleHum @sergio_fajardo @ClaraLopezObre @PirryOficial @ColombiaHumana_ @HOLLMANMORRIS @DanielSamperO @valentina_sarah  Tienen culillo!!  Hacer retweet para que todos en Colombia lo escuchen. https://t.co/G292eIMNQO"
"@valderramaangel","2018-05-21 15:40:40","Lema d Campaña d .@DeLaCalleHum "ME LLAMO HUMBERTO DELACALLE Y QUIERO SER SU PRESIDENTE", Candidato del @PartidoLiberal y @JuanManSantos, @petrogustavo "ME LLAMO GUSTAVO PETRO Y QUIERO SER SU PRESIDENTE", dudas sobre afinidades Socialista de los Acuerdos? Vota @IvanDuque 27/05, https://t.co/Lj6JAw44I1"
"@_Ceballitos","2018-05-21 15:40:42","De las cuñas apelando a @petrogustavo que he visto de los demás candidatos, la de @DeLaCalleHum no considero que deba ofender a nadie. Mientras q @German_Vargas e @IvanDuque intentan amedrantar con el cuento "castrochavismo", lo de De La Calle es una crítica responsable..."
"@johnherd16","2018-05-21 15:40:43","#ATENCIÓN En este instante, @petrogustavo vuelve a reiterar su invitación a @sergio_fajardo y  @DeLaCalleHum a formar una sola fuerza que lleve al país por un camino distinto al de las fuerzas retardatarias."
"@deunavolatil","2018-05-21 15:40:46","Yo no me siento ni moralmente superior, ni mejor que nadie, ni botando mi voto con mi apoyo a @DeLaCalleHum. Siento q es el mejor, el más preparado, el más sensato y el más moderado de todos los candidatos. Y si pierde, paila, a tomar cerveza y ya. Sin drama."
"@juanhcardenas","2018-05-21 15:41:00","@MafeCarrascal @PaisPrimero @DeLaCalleHum @petrogustavo @sergio_fajardo No se trata de votar por el que pase. Eso es una propuesta sin criterio. No comparto la campaña de @IvanDuque y no por eso votaría en algún momento @petrogustavo. Propuesta, repito sin criterio, acá no se trata de votar en contra de alguien."
"@yaergo","2018-05-21 15:41:08","Ahora que trabajo en la radio y la televisión públicas y comprendo su trascendencia, lamento aún más que los candidatos @petrogustavo, @German_Vargas , y @DeLaCalleHum , no hayan tenido interés en hablar a través de @RadNalCo e @InstitucionalTV . Cómo serán si ganan?"
"@estanislaoperez","2018-05-21 15:41:20","#ElPaísPrimero   Por eso, faltando 1 semana para elecciones dejo en claro mi voto. En primera vuelta mi voto es por @petrogustavo   Sí hay segunda vuelta cualquiera de ellos que pase tiene mi voto, en este orden: 1. @petrogustavo  2. @DeLaCalleHum  3. @sergio_fajardo   ¿Se unen?"
"@johnoct","2018-05-21 15:41:38","Increíble ver un comercial de @DeLaCalleHum hablando del voto femenino y que en su gobierno habrá un ministerio de la mujer, después de que su partido dejó a @SOFIAGAVIRIAC y @MoralesViviane por fuera de la consulta. ¿Coherencia?"
"@Davidfernandez6","2018-05-21 15:41:45","Retweeted EL DIARIO BOYACÁ (@ELDIARIOBOYACA):  #EDElecciones2018 #EDtv Liberalismo en pleno en cierre de campaña de @DeLaCalleHum en Tunja https://t.co/H8m75ihUYS https://t.co/vHRCGf2TlB https://t.co/H8m75ihUYS"
"@gepb1","2018-05-21 15:41:52","@DeLaCalleHum @LuciaEBaena @Ondas1470 Lo respeto y admiro, pero comience por revisar su Vicepresidencia ... habla de su criterio de rodearse por cuestionables ..."
"@Elbayabuyiba","2018-05-21 15:42:34","Y aprovecho para hacerle cuña a mi candidato: @DeLaCalleHum habla sin problemas de sus sentimientos. ¿Le han escuchado la historia de la cirugía de su nieto? Le arruga a uno el corazón."
"@Oscaradolperez","2018-05-21 15:42:37","Señores @DeLaCalleHum @sergio_fajardo la no auditoría al software de la Registraduría no solo afecta a @petrogustavo a ustedes también. Les invito a acompañar la denuncia y aunar esfuerzos cuidando los votos este 27 de mayo. https://t.co/W5miFAqySR"
"@julianlopez2505","2018-05-21 15:42:38","Para cerrar este amargo capítulo: la campaña de @DeLaCalleHum y sus simpatizantes sí han podido participar de todas y cada una de las actividades de @PaisPrimero, sin insultos, sin agresiones, democráticamente, como debe ser. No buscamos sabotear, todo lo contrario. https://t.co/AFD6xon00r"
"@YazmnFloresHuer","2018-05-21 15:42:46","Un demócrata y en contra de la impunidad va a votar por duque @DeLaCalleHum @RodrigoUprimny @TimoFARC @JERobledo @jrobertoacosta1 @MeDicenWally @IvanCepedaCast @ClaudiaLopez @LaVozDelDerecho @LaOrejaRoja https://t.co/5vro6xqgzz"
"@AlejitaCardenas","2018-05-21 15:42:52","El discurso de @DeLaCalleHum en La Habana explicando la inclusión del enfoque de género en los Acuerdos de Paz, debería bastar para que fuera la mejor opción para la presidencia hoy, pero somos un país de coyunturas, de vaguedades, de razonamientos y agendas efímeros. https://t.co/X9V5XQdTwF"
